Month,Day,Year,AAL,ACB,AMD,BA,GD,GOOG,LMT,MU,NOC,NRT,RTN,USO,ZN,^GSPC,0,1,2,3,4,5
9.0,16.0,2019.0,3.13287360460929,-3.302752293577993,0.5189750243269547,1.4121699657568456,0.17803686349669706,-0.17461422191496348,0.33617047485182,1.3758683399454357,0.8184605598072806,-3.384615384615381,-1.4946599185990406,-4.208885424785666,-3.1250000000000027,0.2581752291787873,4.0,9.0,4.0,1.0,8.0,4.0
9.0,17.0,2019.0,-0.13966131772559812,0.0,-1.8393030009680438,0.5752191387229836,-0.5279363392184048,0.2652247436314548,0.7766886427139085,-0.7081038552321135,0.78778326491366,0.31847133757961105,-0.34823989722500925,-1.545972335231892,0.0,0.03426918910043969,0.0,1.0,1.0,0.0,2.0,2.0
9.0,18.0,2019.0,-1.0489545454545515,-2.087286527514221,-0.42734714003945273,-0.5098216867076821,-1.1403037129747142,0.5111875776889386,-0.909232298551548,-1.3074484944532423,-0.4875274062374552,-3.174603174603177,-0.4892396833831528,0.7438016528925608,0.0,0.001997485653830151,7.0,5.0,1.0,2.0,2.0,3.0
9.0,19.0,2019.0,-1.0954028655619432,-2.7131782945736544,-0.7923472831843106,-1.313595612768722,-0.40398127879708634,-0.7087944132549115,-1.3166238192724733,-1.3247691690084378,-1.9702844283872856,-0.49180327868851414,-2.207399265465322,0.08203445447087603,-3.2258064516129057,-0.4895576614619744,0.0,0.0,1.0,0.0,2.0,0.0
9.0,20.0,2019.0,-1.7506252232940283,1.1952191235059861,1.963394408099647,-0.6220553801343534,-0.30954902891469227,0.333350257330982,-0.14938493238892903,0.8950325467860105,0.25802922974143205,-1.1532125205930852,0.9285446391002541,0.08196721311476692,-3.3333333333333366,-0.00969358983607796,1.0,2.0,1.0,0.0,0.0,1.0
9.0,23.0,2019.0,-1.8181818181818181,-6.2992125984252025,-3.6553493360100955,1.2253653587920512,-1.118901482051014,-1.2374106497533253,0.3869270125878939,-2.1975807337734095,0.1029461151498751,0.9999999999999934,-0.5591165863800845,-2.538902538902543,0.0,-0.841637110881327,3.0,3.0,2.0,1.0,3.0,2.0
9.0,24.0,2019.0,1.629633333333342,0.0,0.06775406504065244,1.1921965338744438,0.7038457071550488,2.2777257025359705,0.32376081350338815,1.9789796734273217,1.4884576469254511,2.31023102310232,0.930284200216148,-0.8403361344537785,-6.896551724137918,0.6158571562212799,5.0,3.0,0.0,0.0,1.0,1.0
9.0,25.0,2019.0,-0.9110786839985902,-0.4201680672268818,-0.23697358710313635,0.17866467596070146,0.0,-0.41154613786307126,0.6377635029693937,-1.7586476297018954,1.9039449106971758,0.0,0.2380157922307667,0.0,-3.703703703703707,-0.24289164070183225,8.0,0.0,3.0,2.0,2.0,3.0
9.0,26.0,2019.0,-0.6620117446851169,-2.531645569620255,-2.5449610636227034,-1.041647456319081,-1.602148387096774,-1.3130481801080014,-1.2852534441914432,-11.090533378211243,-2.8706008562700562,-0.8064516129032229,-1.2175966681310375,-1.1864406779661063,0.0,-0.531635244859558,9.0,2.0,4.0,4.0,3.0,3.0
9.0,27.0,2019.0,-0.14809700111071353,-4.978354978354988,0.9401149352407729,-0.6242449181519897,-0.15845699577189404,-0.4971035735346153,0.5646229479545047,-0.8331428103018562,0.9725782822567092,-0.975609756097569,0.3426749111564014,-2.7444253859348224,-3.8461538461538494,0.5047606617330532,5.0,1.0,4.0,5.0,1.0,2.0
9.0,30.0,2019.0,-0.6303300196636943,-6.1503416856491935,-0.7933770265608724,-1.453465183973869,-2.1999611930161445,-1.1402808859721107,-1.5048956647946283,-1.2835449840627757,-1.86771254086445,-1.4778325123152687,-2.069420948372273,-1.322751322751326,0.0,-1.225837329514293,8.0,0.0,2.0,0.0,1.0,7.0
10.0,1.0,2019.0,-5.335813631933336,0.7281553398058312,-1.5646766342141998,-2.0216613216959436,-2.4061344253654644,-2.3624571875354503,-1.5695353779664412,-0.7564988358510429,-1.4383231927325133,1.3333333333333344,-0.44241189709020595,-1.87667560321715,0.0,-1.790320312898564,7.0,1.0,3.0,3.0,5.0,4.0
10.0,2.0,2019.0,-0.3941702643212448,8.674698795180708,1.3069622503342444,1.2821271211669885,0.2694805281926353,0.9518668529959896,0.5024312407189399,3.5254859456884393,0.5048240000000047,0.493421052631583,1.286075916384751,-0.4553734061930848,-7.9999999999999964,0.7971912809210878,2.0,7.0,3.0,2.0,2.0,2.0
10.0,3.0,2019.0,2.216066481994455,-2.43902439024389,1.150627615062768,0.9756241921429696,1.0064009318846814,1.7822453368064377,1.2866426421440984,2.508053440130075,1.276322061296583,-0.6546644844517191,0.3664663888080315,1.0064043915827945,-4.347826086956525,1.4216897600648972,2.0,4.0,0.0,2.0,1.0,4.0
10.0,4.0,2019.0,0.0,-6.590909090909092,-0.275766976904522,0.2235818400772323,0.033966259250266036,-0.10917667493797127,-0.3039389436361371,-0.8754186504022213,-0.2872778926769579,-2.141680395387148,-0.24170789778926888,0.0,4.545454545454549,-0.44782947738039636,8.0,9.0,0.0,2.0,2.0,1.0
10.0,7.0,2019.0,1.6647309330236288,0.9732360097323608,-2.41963359834082,-0.6480063052210715,-0.11318449541343015,-1.5360069033648167,-0.43254051913216424,-3.4420312499999857,0.14133207806774284,0.5050505050504942,-0.9073074730860411,-1.3586956521739004,-4.347826086956525,-1.556081904223443,5.0,2.0,4.0,0.0,4.0,1.0
10.0,8.0,2019.0,3.0845392231530795,-0.9638554216867478,0.8147325540205435,0.22988104416122213,0.31161643059490296,1.1083778850572297,0.6516251524602834,0.5628564859956889,-0.2198450210626179,-2.6800670016750443,2.0289220579080074,0.9182736455463695,0.0,0.9104492289421982,6.0,5.0,3.0,5.0,4.0,5.0
10.0,9.0,2019.0,0.4063538973032857,-9.489051094890513,-0.2810962853512463,-1.056110277109539,-0.20333295334652499,0.5289804366512458,0.590213486007127,0.9328311349619524,0.30465277174533595,2.065404475043031,1.2696339299825203,1.819836214740667,4.545454545454549,0.6415695563724778,9.0,3.0,2.0,5.0,7.0,4.0
10.0,10.0,2019.0,0.6622553348050064,-1.0752688172043021,4.827346893141195,1.0566072776280278,1.6639328579553803,0.5609394419640381,-1.3983674343676704,4.205173387365381,-1.7708471864406865,-0.8431703204047187,0.05538492495148077,2.0554066130473676,4.3478260869565135,1.0938977608159015,5.0,3.0,1.0,2.0,3.0,4.0
10.0,11.0,2019.0,0.9502923629279163,-4.619565217391314,2.6218521008403437,-0.46410432616728803,-0.28392249947330483,0.13904842388692423,0.29883975070428326,-0.53214414776693,1.1595196257536358,0.5102040816326573,0.33212761507585487,-2.101576182136604,4.1666666666666705,-0.13871190067762998,5.0,4.0,3.0,1.0,6.0,3.0
10.0,14.0,2019.0,2.3533634195016773,7.122507122507122,0.6223321119445612,-0.5948877329015927,-0.3740498094587333,2.1254740359514033,0.03659470622545445,3.5666472677965535,-1.2226436441941806,-1.0152284263959475,0.02507172171050192,-1.073345259391764,0.0,0.9955676879340637,6.0,2.0,2.0,2.0,3.0,5.0
10.0,15.0,2019.0,-0.7782136540502295,-3.9893617021276575,0.29296875953674306,0.39626968828560877,-0.08966321249086003,0.05068382353573989,0.023512998040492512,-2.7981038053832217,0.7597944368691251,-2.3931623931623878,0.47636365308402495,0.7233273056057872,-12.0,-0.1999543053987357,0.0,4.0,2.0,2.0,2.0,1.0
10.0,16.0,2019.0,-0.4278039368201046,7.756232686980617,1.0710808526803324,-0.904866703364575,-0.8581513601831539,0.7582524594144814,-1.5097685875014946,0.7528786536758268,-2.308813774390224,0.7005253940455347,-0.5140228437463128,1.2567324955116588,0.0,0.27628316524479235,5.0,2.0,3.0,2.0,2.0,1.0
10.0,17.0,2019.0,1.0383064804869249,-5.3984575835475574,-0.5459216617187487,-6.790223306726406,-1.318172700785609,-0.6049108450965943,-1.2146573554058144,-4.461536263736257,-1.8665602507428694,1.0434782608695583,0.2006491035671162,-0.5319148936170099,0.0,-0.3919344949731617,4.0,2.0,2.0,1.0,5.0,1.0
10.0,18.0,2019.0,1.4174415810574772,0.27173913043477677,3.4226672077063958,-3.7616284883720907,0.5847641122132019,0.05299392249631778,0.42149295361785055,4.025764802719926,0.22024484040164466,0.0,1.2465607008760933,-0.08912655971479311,0.0,0.6871616213485073,3.0,5.0,1.0,3.0,0.0,2.0
10.0,21.0,2019.0,-1.2578650853296631,-2.9810298102980997,-1.6234749179979528,1.7942373092142627,2.524940482045158,-0.2688259788534166,-0.09891592350484459,-1.2383922769042106,0.567935704446366,2.753872633390708,1.2213221612608358,1.159678858162346,4.545454545454549,-0.35686665547477925,2.0,1.0,1.0,1.0,2.0,3.0
10.0,22.0,2019.0,0.10616065109695191,2.5139664804469235,-0.47603617899080003,1.0385756676557862,-3.513457207208774,1.31396486612144,-0.15788830310753066,0.0,0.23270531482058196,2.345058626465671,-0.5666572030355188,2.7336860670194048,0.0,0.28471490320299425,6.0,0.0,3.0,1.0,2.0,3.0
10.0,23.0,2019.0,3.958992436939115,1.362397820163495,1.1479527695168037,1.189423788546251,0.6395482903842769,0.1477198535984417,0.4422509361521429,5.46349753694582,1.0503940752980494,1.4729950900163642,3.7632050538461486,0.6866952789699576,-4.347826086956525,0.19204461816167387,7.0,3.0,3.0,1.0,2.0,1.0
10.0,24.0,2019.0,4.9302992179530785,2.150537634408592,3.1210593669943005,-1.369903109675908,-0.6469370887609672,0.32831466013460964,-1.0700696768444669,1.974524499979803,-3.3369767914939183,-1.774193548387102,0.4450485151491909,0.8525149190110796,-4.545454545454549,0.40727005840515845,1.0,1.0,1.0,1.0,0.0,1.0
10.0,25.0,2019.0,1.6202202974653177,-2.89473684210526,2.9960257718137018,0.30898332700697356,0.800968108832437,1.9658054825756837,0.2994052186403638,1.3741411903839593,0.443477971014535,3.448275862068965,-0.254533591926479,-1.5215553677092115,-4.761904761904753,0.5581337852645794,13.0,4.0,4.0,2.0,1.0,4.0
10.0,28.0,2019.0,-1.4030643685247293,-2.439024390243899,-1.9590383484428233,2.361531296034815,0.6288264128610624,-2.1224810077519365,-0.1990076398344135,-1.1912056108278075,0.1846922349715059,-1.269841269841271,0.018899390298670108,-0.6008583690987149,0.0,-0.08324052170899778,1.0,0.0,1.0,0.0,1.0,1.0
10.0,29.0,2019.0,-2.037512936610613,0.27777777777777185,0.3027611354151221,-0.8225131280130502,1.2554712336276233,-0.10533303806899068,2.0317997515742423,-0.4780710771550325,1.9903717893976154,-1.9292604501607735,1.2615228328331458,-0.9499136442141575,4.99999999999999,0.32533701741289645,6.0,1.0,2.0,4.0,2.0,9.0
10.0,30.0,2019.0,-0.7593330881699293,-0.5540166204986154,2.414726760799071,-1.777146747830702,-0.8079005608196614,-0.09355928957748055,-0.5176478772324106,-0.6892272203586636,-0.4518685208831152,0.327868852459024,-0.9845091130479412,-1.4821272885789007,0.0,-0.3022860583353128,4.0,1.0,3.0,4.0,1.0,3.0
10.0,31.0,2019.0,1.6633400420272801,-0.27855153203342026,2.8293516062481467,1.5533517513064952,1.657235831607987,1.081652011510724,0.6610438691390648,1.7455352627872827,-0.09929811310633657,0.6535947712418306,1.8283723066839137,3.4513274336283075,4.761904761904766,0.9662311997104175,6.0,1.0,4.0,0.0,3.0,4.0
11.0,1.0,2019.0,1.2761845967337977,0.5586592178770954,4.012616910651124,1.7092018789118906,-0.9236015339364921,1.3841133306963207,-1.2369126880294705,2.5010313662457415,-3.2544775614903934,-1.785714285714291,-0.8098477636141934,1.0265183917878613,9.090909090909086,0.37040892383407753,6.0,0.0,2.0,6.0,4.0,3.0
11.0,4.0,2019.0,0.743130832209018,4.444444444444437,-0.38577844073358686,2.0507599424735568,0.6907373233269991,0.051111145725512695,-0.22698300978206487,-1.8350473885864158,-0.8277825732786102,1.322314049586778,-0.5831856038664851,1.016088060965277,-12.5,-0.11856994273684736,3.0,2.0,3.0,6.0,6.0,0.0
11.0,5.0,2019.0,-0.7055837075048105,-0.7978723404255268,-0.6085808791933149,-1.1443263549110032,1.2660367886329595,-0.017799895887719238,1.6486909288776248,-2.0542317173377156,1.8262491905949536,-0.3262642740619832,1.0512018593308448,-1.0058675607711585,-4.761904761904753,0.07024971924359596,6.0,2.0,0.0,4.0,7.0,0.0
11.0,6.0,2019.0,-0.22609819851738458,-4.021447721179623,0.9741135541330277,0.8808820075051172,0.760031914301789,1.3206328652183004,-0.2738379039349605,1.5100713087248343,-0.1715004996410209,0.0,-0.15325407371705102,0.5927180355630844,4.99999999999999,0.2730095398704889,3.0,4.0,2.0,1.0,3.0,1.0
11.0,7.0,2019.0,-0.4208449472594608,6.424581005586591,0.027568909249438434,-1.7659729745373671,1.1642552800916477,0.19177070341866748,0.8211181518151801,-2.5000060950410714,1.945081133318478,2.1276595744680833,0.39069581395348146,0.925925925925921,0.0,0.2560675932725453,0.0,0.0,2.0,1.0,0.0,1.0
11.0,8.0,2019.0,-0.5526657997399275,-4.986876640419946,0.05511159947335361,4.547005982905984,-0.39442186736090473,-0.9288037736443655,-0.1256952859305255,-1.9707586770662935,-0.031414413959086215,-0.6410256410256416,0.07413083903134196,-0.8340283569641338,0.0,-0.196246713532387,1.0,0.0,0.0,0.0,0.0,0.0
11.0,11.0,2019.0,-3.497875122589082,-1.381215469613267,1.10161935825889,-1.1118340146242318,0.5044713695317135,-0.030010392452703368,1.2900474423141304,1.3834933585600189,0.48285771428571217,-0.6451612903225812,0.40740972222221433,-0.16820857863752187,0.0,0.15646460440210747,7.0,3.0,3.0,6.0,3.0,2.0
11.0,12.0,2019.0,-2.913279132791326,-0.5602240896358549,2.2064860312309102,-0.10471918947421278,-0.3022441726157432,-0.06159908914508706,0.35982760631098126,-1.279324039261237,0.5772125987249349,-2.5974025974025996,-0.6962421455126607,0.7582139848357341,0.0,0.07115345352233675,7.0,0.0,0.0,3.0,3.0,4.0
11.0,13.0,2019.0,0.3838101884159087,-7.323943661971826,2.212148187633252,1.362759172413791,0.25443969113014264,1.0369769645608646,0.6371074794959563,1.0799136302357155,0.5569379719638825,-4.9999999999999964,0.6175428476004781,-0.4180602006689022,-9.523809523809518,0.08370428201818382,8.0,1.0,9.0,6.0,1.0,1.0
11.0,14.0,2019.0,0.3128293361140107,-17.021276595744684,0.5475958564587158,1.153927437655531,1.020573454068009,1.7850361197569184,0.8688701981866829,1.9444444859924117,0.2727099425189978,5.087719298245615,1.0060027827319065,1.42737195633921,-15.789473684210526,0.7695487966070227,12.0,4.0,4.0,2.0,0.0,5.0
11.0,15.0,2019.0,-0.9009043346879961,-16.48351648351649,3.4232364257459444,-0.597288539014803,-0.26726533817334464,-1.0615298907816084,-0.20073129820549312,0.2305617319337963,0.011217405807016216,-3.8397328881469184,0.18731176472699135,-1.4900662251655605,-6.250000000000005,0.05031527465895891,3.0,5.0,6.0,2.0,2.0,2.0
11.0,18.0,2019.0,2.4125909090909046,2.631578947368424,3.535606731805257,-0.6658342066597415,-0.8736225654022723,-0.39675855185975045,-0.4964894465706972,-2.593053115851108,-0.8858993253972802,-1.3888888888888902,-0.5472192249101054,-2.7731092436974794,6.666666666666673,-0.05925942360626811,0.0,3.0,0.0,1.0,0.0,3.0
11.0,19.0,2019.0,-3.618985878491434,12.820512820512834,-0.7507895192349519,1.0653961852861076,-0.3352230386897431,-0.9433895647090758,0.483614546626826,-2.16831678109417,-0.15274339148415808,-1.4084507042253533,-0.46769178720146787,2.852203975799482,25.000000000000007,-0.3756184340461295,6.0,1.0,3.0,3.0,3.0,1.0
11.0,20.0,2019.0,-1.062699256110523,18.18181818181818,-3.5627135187896384,-1.205144631256703,-0.7486600038120822,-0.1304687414965114,-0.6213399351767762,-0.04389071757735484,-1.3541073654391027,4.28571428571429,-0.5804620442104507,2.5210084033613356,0.0,-0.1582752250866146,10.0,0.0,3.0,5.0,1.0,3.0
11.0,21.0,2019.0,2.685284640171858,-13.461538461538458,-0.9362297570850265,1.337188618397615,-0.038257448017331726,-0.4618288785368192,0.12298979851918596,0.7025247135570745,0.2699451488428567,-2.5684931506849225,0.2733867779378716,-0.7377049180327858,0.0,0.21749356912356563,5.0,0.0,5.0,2.0,3.0,2.0
11.0,22.0,2019.0,1.0808926080892562,-6.666666666666672,1.6347355486725212,0.4820404532992988,-0.12029800633480753,0.8762159199834405,-0.19449736895370937,3.5971245606523845,0.16897582576496506,1.5817223198593997,-0.05083225649256843,0.0,-5.000000000000004,0.750729150889971,3.0,2.0,2.0,0.0,1.0,0.0
11.0,25.0,2019.0,0.20696447050707573,-5.158730158730155,-2.0105528522102816,0.10184252000855296,-0.3503777433400334,0.5249989140308117,0.6461841450637862,-1.6834995791245784,1.1722676197283797,-1.5570934256055338,0.3791243360944456,0.6606110652353433,-10.52631578947368,0.21955704021284944,1.0,1.0,1.0,1.0,2.0,1.0
11.0,26.0,2019.0,-0.3442272063417261,5.43933054393305,1.0771940970918457,-1.475197411710605,0.18129985317438377,-0.04263705067243389,0.44330955414012163,3.0821895744394205,-0.27412773309378574,-2.284710017574706,0.6586486082693294,-0.4101722723543801,-5.8823529411764754,0.41744242725764036,8.0,2.0,2.0,0.0,1.0,1.0
11.0,27.0,2019.0,-0.72539203021099,-0.7936507936507943,-0.6597259578787008,-0.4945671195652107,-0.3345220619296339,-0.6115834135186372,-0.8142225754419143,-1.3496719269102857,-0.31455905244616317,4.676258992805768,-0.5124897208173779,-4.283360790774311,12.499999999999993,-0.4011219917781327,0.0,0.0,0.0,0.0,0.0,0.0
11.0,29.0,2019.0,-2.2964509394572032,-2.400000000000002,-1.0728019886180433,-3.0039871675894645,-2.063387199752746,-1.1525194220116044,-1.8949962966907854,-2.3573964368510394,-2.8541314819212786,0.17182130584192074,-1.5453960219427403,0.4302925989673039,0.0,-0.8631020628154299,0.0,1.0,0.0,0.0,0.0,0.0
12.0,2.0,2019.0,-2.8133867521367457,1.2295081967213217,0.43894138910406344,-0.872798598202576,-0.533744577399188,0.41552846821256556,-0.5213492586589497,-2.5005368075132015,0.4155277424551402,-2.2298456260720396,-0.13547323306992048,0.7712082262210784,0.0,-0.6638095111017225,8.0,0.0,6.0,3.0,2.0,6.0
12.0,3.0,2019.0,0.32978379150663206,0.40485829959513303,2.030840512553186,-0.9202428765143165,0.5874429739725842,1.9501582232763635,0.7756386035275744,2.3656842803449103,0.01748419089292184,1.0526315789473615,0.5098923981869704,3.6564625850340113,-5.555555555555546,0.6323567603082478,15.0,1.0,0.0,0.0,0.0,3.0
12.0,4.0,2019.0,-0.5113184993176937,-1.6129032258064528,-0.1763668474771196,-0.9058602901715321,2.409025691722522,0.5747622772383052,0.3536364465059841,0.6911447233508586,0.3496439589370849,-2.604166666666657,0.013961649381186873,0.0,-5.8823529411764754,0.1500251219174472,4.0,3.0,4.0,0.0,5.0,4.0
12.0,5.0,2019.0,1.798825256975044,-0.40983606557376173,0.02524482648270654,2.4328868231607377,0.6470406494226285,0.9404192325283725,0.23837461658094772,2.80995501522855,0.10162480646177965,0.17825311942958622,1.0796258601127233,1.0664479081214175,-6.250000000000005,0.9135724177039841,4.0,2.0,2.0,1.0,1.0,2.0
12.0,6.0,2019.0,-0.8654886404616011,7.818930041152261,-1.7663411111193268,-0.8133539587489456,-0.2070307784195521,0.21930629193695508,-0.9098870745187072,-3.0878343417483816,-0.4960035823180413,0.533807829181499,-0.31306476593408433,0.08116883116882943,6.666666666666673,-0.3162821338922071,3.0,3.0,3.0,1.0,4.0,3.0
12.0,9.0,2019.0,-1.7824663514005037,-3.8167938931297747,1.3100410994091973,-0.9424552503690049,-1.4685822074420687,0.08187017711875029,0.2869530994621306,2.174376702381563,0.4168555749956783,-1.592920353982314,0.0,0.48661800486618406,0.0,-0.10969339668811193,2.0,2.0,0.0,0.0,0.0,0.0
12.0,10.0,2019.0,-0.5185148148148131,-2.7777777777777715,0.07606998164478451,0.6036234654261039,-0.6704299793978274,0.026771525210656726,0.46821038149926575,3.7926654823570467,1.2279319162005053,0.7194244604316554,0.5957641001051052,-0.7263922518159794,0.0,0.2908157950096719,10.0,1.0,3.0,5.0,0.0,6.0
12.0,11.0,2019.0,3.2017794787125937,6.122448979591832,7.904735041683936,-1.0599974285714293,0.6693796916521496,0.39032876254139326,-0.5670055034953767,3.471382601355364,-0.8058263521334007,-0.714285714285715,0.16986272523626225,0.5691056910568983,6.250000000000005,0.8575225600500799,9.0,6.0,6.0,1.0,5.0,4.0
12.0,12.0,2019.0,-0.8657972895309174,1.1538461538461462,-3.3810706738671112,-1.3341407144091224,-0.7979176550234477,-0.18070933693691082,0.63012969030479,0.45124582202773916,-0.3613761265344225,-0.35971223021581966,-0.362073418927784,0.9700889248181164,-11.764705882352951,0.007258195181560759,14.0,8.0,8.0,4.0,8.0,4.0
12.0,13.0,2019.0,1.6011644832605576,-3.422053231939158,2.9161505265540417,-4.293620289117964,0.87136067067731,0.9897456233714932,-0.13454834751842817,3.398433527374345,0.011608298475699455,-0.9025270758122712,0.8693647894029001,0.8006405124099251,-6.666666666666654,0.7147785170966499,3.0,4.0,2.0,1.0,3.0,3.0
12.0,16.0,2019.0,1.289401862464185,-7.480314960629919,0.9917403065757023,0.0,0.28241320742928777,-0.44447415123983913,0.2435556343498676,0.11333774297955644,0.3336313769843526,0.0,-0.6840257412019708,1.0325655281969879,-7.142857142857148,0.03352924270877516,10.0,4.0,7.0,3.0,7.0,2.0
12.0,17.0,2019.0,-0.9901025109581931,-6.808510638297878,-1.0989034369885513,1.1253801223241666,-1.4577575441935438,-0.1844855074992824,-1.6335412533197657,0.075473584905654,-2.0645339123818314,-2.550091074681249,-1.6667381958178376,0.15723270440251236,0.0,-0.04323001864839996,2.0,1.0,1.0,5.0,3.0,1.0
12.0,18.0,2019.0,1.9642821428571415,3.6529680365296837,1.2529622045617559,0.8527903289268471,0.10645914633408327,0.25284588521848383,0.677927044313825,2.8091967796154456,1.0363090864017999,1.4953271028037398,0.9105327622238779,0.3139717425431644,46.15384615384615,0.44592918133158016,11.0,3.0,7.0,2.0,4.0,5.0
12.0,19.0,2019.0,1.7162942807808872,-0.8810572687224677,3.0819517589562575,-1.6491754122938531,-0.1791167146638611,-0.475655055492058,0.8665032107504028,0.9719457357774814,1.081211272992907,-0.7366482504604058,0.5969149942301882,-1.1737089201877824,-10.52631578947368,0.4944781233199347,12.0,2.0,9.0,4.0,2.0,7.0
12.0,20.0,2019.0,0.89530988652514,-10.666666666666675,2.967150488464294,2.911581707317069,0.790670657873928,-0.05557243450934193,1.405023154695007,0.6175099778875792,0.6388919009118922,-0.37105751391464886,1.1361550451560845,0.5542359461599248,11.764705882352935,0.08661435807297058,10.0,1.0,1.0,3.0,3.0,1.0
12.0,23.0,2019.0,-0.40955291500180585,-0.9950248756218805,2.37571936594193,-1.3479449449721161,-0.5118493236939614,-0.3914405810244277,-0.4414343012212471,0.0360938615128552,-0.29874986066226966,5.400372439478585,-0.236498390787706,0.551181102362207,0.0,-0.01954482145047379,4.0,2.0,3.0,2.0,2.0,4.0
12.0,24.0,2019.0,1.6792323509252982,0.5025125628140708,0.19338203280226895,-0.9249210210210261,-0.3523123673739769,1.2533838652909912,0.5459094571678428,-0.559359457212544,0.25354501353026304,3.5335689045936425,0.7613393910734575,0.9397024275646124,-5.263157894736847,0.5128166582902265,1.0,2.0,2.0,2.0,3.0,3.0
12.0,26.0,2019.0,-4.145598247387932,-4.5000000000000036,-0.9650460869601961,0.06668343578175788,-0.3928374163214815,-0.6255519589729206,0.3313836451098803,-1.9597205233220745,-0.436828669765085,-1.7064846416382344,-0.027145506702646628,0.155159038013961,-5.555555555555546,0.0033984895565162447,2.0,1.0,2.0,0.0,3.0,1.0
12.0,27.0,2019.0,-0.49227143135474083,0.0,-1.4291901255954884,-1.1328590386112427,-0.8338554049846316,-1.1650356038763998,-0.43191361130213374,-1.5176753936271463,0.759151652469966,2.604166666666673,-0.3484816145937204,-0.15491866769945448,-5.8823529411764754,-0.5780822613559021,9.0,1.0,2.0,0.0,1.0,0.0
12.0,30.0,2019.0,1.3427597647618295,13.089005235602105,0.7469266256590529,-0.1960735330160484,0.1931770976983461,0.06586173530623457,-0.6430183818783141,1.0712272330619534,-1.461026698865024,0.0,-0.2043675897691416,-0.6206361520558578,6.250000000000005,0.2946021589209662,0.0,1.0,1.0,1.0,0.0,0.0
12.0,31.0,2019.0,1.4295676429567648,-6.481481481481486,7.06497367935076,2.320725923356876,1.1794652278038416,2.2699716194227286,2.5656145338022776,2.993678002857543,3.4101843084856838,0.3384094754653058,2.1570906035066453,0.0,5.8823529411764595,0.837880287639969,5.0,3.0,3.0,1.0,1.0,3.0
1.0,2.0,2020.0,-4.95015469233414,-0.990099009900991,-1.0183299803800399,-0.16800581670453196,0.9807768136828879,-0.49072021651316267,3.598165906279454,-1.55262685597811,5.428731332176623,-1.349072512647556,1.4834292851644595,2.888368462138948,22.222222222222225,-0.7059870561300454,4.0,2.0,1.0,1.0,0.0,1.0
1.0,3.0,2020.0,-1.193490054249542,-5.000000000000004,-0.4320967256006953,0.29450053208014837,1.0600527662358101,2.465709740982958,-0.15227075342656216,-1.7604970064275929,0.21865469671062762,-0.3418803418803346,-0.12290900419566979,-0.1517450682852775,136.36363636363637,0.3533372692313276,3.0,3.0,6.0,6.0,3.0,2.0
1.0,6.0,2020.0,-0.36603587115667074,-3.6842105263157814,-0.2893139138109839,1.0607086672472519,-1.1367961148178536,-0.06240057267816473,0.3364757692797005,8.773567295127876,-0.22882314603598913,-0.514579759862783,-0.43511009728436834,-0.22796352583586138,-25.0,-0.2803238450998093,1.0,1.0,3.0,0.0,0.0,1.0
1.0,7.0,2020.0,2.2777407155672638,-4.91803278688525,-0.8704621761658025,-1.7522545118366386,0.2555227140201595,0.7880330908415261,-0.8371534378769524,-1.2871117212974086,-1.2480977111552907,-1.551724137931032,0.37962436063109734,-3.5795887281035847,-25.64102564102565,0.4902451310513047,7.0,1.0,3.0,2.0,0.0,3.0
1.0,8.0,2020.0,0.39511853448276024,6.896551724137938,2.3834391643972817,1.4998343468001585,0.6261109402950182,1.1044498829613552,0.9488343939586736,-0.36508866481224506,0.5590148126302801,-1.4010507880910694,0.5496921868872169,-1.3428120063191147,-6.896551724137918,0.6655262499467346,1.0,1.0,0.0,0.0,1.0,1.0
